date,track,coverage
2025-10-08,15,partial
2025-10-09,29,partial
2025-10-10,115,full
2025-10-12,72,full
2025-10-13,15,partial
2025-10-14,29,partial
2025-10-15,115,full
2025-10-17,72,full
2025-10-18,15,partial
2025-10-19,29,partial
2025-10-20,115,full
2025-10-22,72,full
2025-10-23,15,partial
2025-10-24,29,partial
2025-10-25,115,full
2025-10-27,72,full
2025-10-28,15,partial
2025-10-29,29,partial
2025-10-30,115,full
2025-11-01,72,full
2025-11-02,15,partial
2025-11-03,29,partial
2025-11-04,115,full
2025-11-06,72,full
2025-11-07,15,partial
2025-11-08,29,partial
2025-11-09,115,full
2025-11-11,72,full
2025-11-12,15,partial
2025-11-13,29,partial
2025-11-14,115,full
2025-11-16,72,full
2025-11-17,15,partial
2025-11-18,29,partial
2025-11-19,115,full
2025-11-21,72,full
2025-11-22,15,partial
2025-11-23,29,partial
2025-11-24,115,full
2025-11-26,72,full
2025-11-27,15,partial
2025-11-28,29,partial
2025-11-29,115,full
2025-12-01,72,full
2025-12-02,15,partial
2025-12-03,29,partial
2025-12-04,115,full
2025-12-06,72,full
2025-12-07,15,partial
2025-12-08,29,partial
2025-12-09,115,full
2025-12-11,72,full
2025-12-12,15,partial
2025-12-13,29,partial
2025-12-14,115,full
2025-12-16,72,full
2025-12-17,15,partial
2025-12-18,29,partial
2025-12-19,115,full
2025-12-21,72,full
2025-12-22,15,partial
2025-12-23,29,partial
2025-12-24,115,full
2025-12-26,72,full
2025-12-27,15,partial
2025-12-28,29,partial
2025-12-29,115,full
2025-12-31,72,full
